Date,Adj_close,ret,log_close,log_ret
2015-06-30,22.477933883666992,0.09326934814453125,3.1125341117120446,0.004158006259509683
2015-07-01,23.24274444580078,0.7648105621337891,3.145993016483096,0.0334589047710514
2015-07-02,22.7950496673584,-0.4476947784423828,3.126543392533766,-0.019449623949330253
2015-07-03,22.571205139160156,-0.2238445281982422,3.1166749850246913,-0.009868407509074473
2015-07-06,21.19081687927246,-1.3803882598876953,3.0535679217623892,-0.06310706326230209
2015-07-07,20.37004280090332,-0.8207740783691406,3.014065331409964,-0.039502590352425315
2015-07-08,21.060237884521484,0.6901950836181641,3.0473868022033592,0.033321470793395314
2015-07-09,21.974281311035156,0.9140434265136719,3.089872738191609,0.04248593598824968
2015-07-10,22.88831901550293,0.9140377044677734,3.1306266937624767,0.040753955570867806
2015-07-13,23.261396408081055,0.373077392578125,3.1467951800297373,0.01616848626726064
2015-07-14,23.018896102905273,-0.24250030517578125,3.1363154483170375,-0.010479731712699891
2015-07-15,23.074859619140625,0.05596351623535156,3.138743696692864,0.0024282483758266693
2015-07-16,23.54120635986328,0.46634674072265625,3.1587523477519706,0.02000865105910643
2015-07-17,23.559858322143555,0.018651962280273438,3.159544345273945,0.0007919975219743414
2015-07-20,23.69043731689453,0.13057899475097656,3.165071477978974,0.005527132705029025
2015-07-21,23.317359924316406,-0.373077392578125,3.1491981442808594,-0.0158733336981145
2015-07-22,23.261396408081055,-0.05596351623535156,3.1467951800297373,-0.002402964251122075
2015-07-23,23.24274444580078,-0.018651962280273438,3.145993016483096,-0.0008021635466413102
2015-07-24,22.98158836364746,-0.2611560821533203,3.1346933894248146,-0.01129962705828147
2015-07-27,22.44062614440918,-0.5409622192382812,3.11087298331375,-0.023820406111064507
2015-07-28,23.037551879882812,0.5969257354736328,3.1371255749687856,0.026252591655035573
2015-07-29,22.272743225097656,-0.7648086547851562,3.1033636539749745,-0.033761920993811145
2015-07-30,22.272743225097656,0.0,3.1033636539749745,0.0
2015-07-31,22.51523780822754,0.2424945831298828,3.114192315910837,0.010828661935862627
2015-08-03,22.53389549255371,0.018657684326171875,3.1150206419640107,0.0008283260531736225
2015-08-04,22.31005096435547,-0.2238445281982422,3.105037292814556,-0.009983349149454757
2015-08-05,23.746397018432617,1.4363460540771484,3.167430814485313,0.06239352167075696
2015-08-06,23.765050888061523,0.01865386962890625,3.1682160513665005,0.0007852368811875898
2015-08-07,23.466590881347656,-0.2984600067138672,3.1555777450026463,-0.012638306363854213
2015-08-10,23.80236053466797,0.3357696533203125,3.169784757888113,0.014207012885466774
2015-08-11,23.578514099121094,-0.223846435546875,3.1603358778192283,-0.00944888006888478
2015-08-12,22.88831901550293,-0.6901950836181641,3.1306266937624767,-0.029709184056751603
2015-08-13,23.168127059936523,0.27980804443359375,3.1427775004742013,0.012150806711724638
2015-08-14,23.0935115814209,-0.074615478515625,3.1395516941512978,-0.0032258063229035905
2015-08-17,23.24274444580078,0.1492328643798828,3.145993016483096,0.006441322331798283
2015-08-18,23.280048370361328,0.037303924560546875,3.1475967006257406,0.001603684142644557
2015-08-19,23.074859619140625,-0.20518875122070312,3.138743696692864,-0.008853003932876469
2015-08-20,22.44062614440918,-0.6342334747314453,3.11087298331375,-0.027870713379114065
2015-08-21,21.657163619995117,-0.7834625244140625,3.075336282859397,-0.0355367004543532
2015-08-24,20.295429229736328,-1.361734390258789,3.0103956995984436,-0.06494058326095331
2015-08-25,21.69447135925293,1.3990421295166016,3.0770574520141833,0.0666617524157398
2015-08-26,21.6012020111084,-0.09326934814453125,3.0727489618042156,-0.004308490209967708
2015-08-27,22.01158905029297,0.4103870391845703,3.0915690896743815,0.018820127870165848
2015-08-28,21.806396484375,-0.20519256591796875,3.0822033434712273,-0.009365746203154224
2015-08-31,21.75043296813965,-0.05596351623535156,3.079633663917693,-0.0025696795535341543
2015-09-01,21.004276275634766,-0.7461566925048828,3.0447260491662904,-0.034907614751402694
2015-09-02,21.22812271118164,0.223846435546875,3.0553268455774334,0.010600796411142976
2015-09-03,21.95562744140625,0.7275047302246094,3.089023482125307,0.03369663654787347
2015-09-04,20.873699188232422,-1.0819282531738281,3.038489954459129,-0.050533527666178024
2015-09-07,21.078893661499023,0.20519447326660156,3.0482722394447985,0.009782284985669687
2015-09-08,21.22812271118164,0.1492290496826172,3.0553268455774334,0.007054606132634866
2015-09-09,21.563894271850586,0.3357715606689453,3.071020354584015,0.015693509006581507
2015-09-10,21.396011352539062,-0.16788291931152344,3.0632045192605184,-0.0078158353234965
2015-09-11,21.265432357788086,-0.13057899475097656,3.0570828603958304,-0.006121658864687962
2015-09-14,21.265432357788086,0.0,3.0570828603958304,0.0
2015-09-15,21.787742614746094,0.5223102569580078,3.081347546285969,0.024264685890138527
2015-09-16,21.69447135925293,-0.09327125549316406,3.0770574520141833,-0.004290094271785616
2015-09-17,21.713123321533203,0.018651962280273438,3.0779168391129335,0.0008593870987501084
2015-09-18,21.3027400970459,-0.4103832244873047,3.0588357074953696,-0.019081131617563862
2015-09-21,21.340045928955078,0.03730583190917969,3.060585398118483,0.0017496906231135867
2015-09-22,20.761775970458984,-0.5782699584960938,3.033113602348662,-0.027471795769821394
2015-09-23,20.519275665283203,-0.24250030517578125,3.021364720716739,-0.011748881631922892
2015-09-24,20.202157974243164,-0.31711769104003906,3.005789429109275,-0.01557529160746407
2015-09-25,21.078893661499023,0.8767356872558594,3.0482722394447985,0.0424828103355237
2015-09-28,20.09023666381836,-0.9886569976806641,3.0002339589375646,-0.04803828050723391
2015-09-29,20.108890533447266,0.01865386962890625,3.001162032369422,0.0009280734318575234
2015-09-30,20.780431747436523,0.6715412139892578,3.0340117625214837,0.03284973015206161
2015-10-01,20.855045318603516,0.07461357116699219,3.037595900679562,0.0035841381580783427
2015-10-02,21.09754753112793,0.24250221252441406,3.0491568029744727,0.01156090229491058
2015-10-05,21.67581558227539,0.5782680511474609,3.0761971497453366,0.027040346770863977
2015-10-06,21.825048446655273,0.1492328643798828,3.0830583215012215,0.006861171755884854
2015-10-07,21.657163619995117,-0.16788482666015625,3.075336282859397,-0.007722038641824636
2015-10-08,21.713123321533203,0.05595970153808594,3.0779168391129335,0.0025805562535365922
2015-10-09,21.881010055541992,0.16788673400878906,3.0856191399042787,0.007702300791345262
2015-10-12,21.825048446655273,-0.05596160888671875,3.0830583215012215,-0.002560818403057219
2015-10-13,21.67581558227539,-0.1492328643798828,3.0761971497453366,-0.006861171755884854
2015-10-14,21.321392059326172,-0.35442352294921875,3.0597108907555177,-0.016486258989818925
2015-10-15,21.69447135925293,0.3730792999267578,3.0770574520141833,0.017346561258665627
2015-10-16,21.69447135925293,0.0,3.0770574520141833,0.0
2015-10-19,21.67581558227539,-0.018655776977539062,3.0761971497453366,-0.0008603022688467021
2015-10-20,22.272743225097656,0.5969276428222656,3.1033636539749745,0.027166504229637845
2015-10-21,22.496585845947266,0.22384262084960938,3.1133635575165473,0.009999903541572763
2015-10-22,22.869665145874023,0.3730792999267578,3.1298113662954066,0.01644780877885932
2015-10-23,22.627166748046875,-0.24249839782714844,3.119151252870015,-0.010660113425391415
2015-10-26,22.496585845947266,-0.13058090209960938,3.1133635575165473,-0.005787695353467903
2015-10-27,22.23543357849121,-0.2611522674560547,3.101687123592249,-0.01167643392429829
2015-10-28,22.496585845947266,0.2611522674560547,3.1133635575165473,0.01167643392429829
2015-10-29,21.99293327331543,-0.5036525726318359,3.0907211869084774,-0.02264237060806984
2015-10-30,21.93697166442871,-0.05596160888671875,3.088173417263303,-0.002547769645174558
2015-11-02,21.974281311035156,0.03730964660644531,3.089872738191609,0.0016993209283060473
2015-11-03,21.73177719116211,-0.24250411987304688,3.0787755760673328,-0.011097162124276139
2015-11-04,21.787742614746094,0.055965423583984375,3.081347546285969,0.0025719702186361992
2015-11-05,21.769088745117188,-0.01865386962890625,3.08049101608453,-0.0008565302014389431
2015-11-06,22.198123931884766,0.4290351867675781,3.1000077777345094,0.019516761649979397
2015-11-09,21.769088745117188,-0.4290351867675781,3.08049101608453,-0.019516761649979397
2015-11-10,22.08620262145996,0.31711387634277344,3.0949530977864224,0.014462081701892338
2015-11-11,22.067548751831055,-0.01865386962890625,3.094108147123861,-0.0008449506625614056
2015-11-12,20.855045318603516,-1.212503433227539,3.037595900679562,-0.056512246444298864
2015-11-13,20.705812454223633,-0.1492328643798828,3.0304144557458472,-0.0071814449337148645
2015-11-16,20.519275665283203,-0.1865367889404297,3.021364720716739,-0.00904973502910833
2015-11-17,20.966968536376953,0.44769287109375,3.0429482725360852,0.021583551819346347
2015-11-18,20.575237274169922,-0.39173126220703125,3.0240882786555656,-0.01885999388051962
2015-11-19,20.612546920776367,0.03730964660644531,3.0258999642094513,0.0018116855538856669
2015-11-20,20.18350601196289,-0.42904090881347656,3.0048657368003995,-0.02103422740905181
2015-11-23,20.481969833374023,0.2984638214111328,3.0195449788162088,0.01467924201580928
2015-11-24,20.18350601196289,-0.2984638214111328,3.0048657368003995,-0.01467924201580928
2015-11-25,20.631200790405273,0.4476947784423828,3.026804531419564,0.021938794619164703
2015-11-26,20.836389541625977,0.20518875122070312,3.036700955313194,0.00989642389362988
2015-11-27,20.68716049194336,-0.1492290496826172,3.0295132417370376,-0.00718771357615644
2015-11-30,20.724468231201172,0.0373077392578125,3.031315042366541,0.001801800629503525
2015-12-01,20.612546920776367,-0.11192131042480469,3.0258999642094513,-0.005415078157089859
2015-12-02,20.407352447509766,-0.20519447326660156,3.015895250010229,-0.010004714199222331
2015-12-03,19.922351837158203,-0.4850006103515625,2.9918423093018007,-0.024052940708428228
2015-12-04,20.015621185302734,0.09326934814453125,2.9965130279510763,0.004670718649275596
2015-12-07,20.052927017211914,0.03730583190917969,2.9983751289935303,0.0018621010424539897
2015-12-08,19.325429916381836,-0.7274971008300781,2.961421840869336,-0.036953288124194295
2015-12-09,19.325429916381836,0.0,2.961421840869336,0.0
2015-12-10,19.101581573486328,-0.2238483428955078,2.9497711365190202,-0.011650704350315788
2015-12-11,18.933696746826172,-0.16788482666015625,2.940943231249408,-0.008827905269612302
2015-12-14,18.325576782226562,-0.6081199645996094,2.9082977224329936,-0.03264550881641437
2015-12-15,19.232158660888672,0.9065818786621094,2.9565838081569886,0.048286085723995065
2015-12-16,19.120235443115234,-0.1119232177734375,2.950747221517901,-0.005836586639087482
2015-12-17,19.4186954498291,0.2984600067138672,2.966236285005824,0.015489063487923005
2015-12-18,19.064273834228516,-0.35442161560058594,2.947816103637286,-0.01842018136853829
2015-12-21,19.101581573486328,0.0373077392578125,2.9497711365190202,0.0019550328817343754
2015-12-22,19.138887405395508,0.03730583190917969,2.9517222550455546,0.001951118526534401
2015-12-23,19.25081443786621,0.11192703247070312,2.957553368299398,0.005831113253843334
2015-12-28,19.101581573486328,-0.1492328643798828,2.9497711365190202,-0.007782231780377735
2015-12-29,19.400043487548828,0.2984619140625,2.9652753076929983,0.015504171173978065
2015-12-30,19.157543182373047,-0.24250030517578125,2.9526965379312924,-0.01257876976170591
2015-12-31,19.157543182373047,0.0,2.9526965379312924,0.0
2016-01-04,18.594196319580078,-0.5633468627929688,2.92284950619994,-0.02984703173135239
2016-01-05,18.709848403930664,0.11565208435058594,2.9290500378443367,0.006200531644396712
2016-01-06,17.952499389648438,-0.7573490142822266,2.8877293470041976,-0.04132069084013912
2016-01-07,17.497346878051758,-0.4551525115966797,2.862049262467499,-0.025680084536698455
2016-01-08,17.437654495239258,-0.0596923828125,2.8586319194843717,-0.003417342983127458
2016-01-11,17.460037231445312,0.022382736206054688,2.8599146827943667,0.0012827633099949942
2016-01-12,17.288423538208008,-0.1716136932373047,2.8500371178753374,-0.009877564919029247
2016-01-13,17.32573127746582,0.0373077392578125,2.8521927535627127,0.0021556356873753124
2016-01-14,16.84073257446289,-0.4849987030029297,2.823800509914484,-0.0283922436482289
2016-01-15,16.407958984375,-0.4327735900878906,2.7977665210335934,-0.02603398888089048
2016-01-18,15.527495384216309,-0.8804636001586914,2.7426123481861864,-0.05515417284740698
2016-01-19,14.990260124206543,-0.5372352600097656,2.7074006651464995,-0.035211683039686914
2016-01-20,13.82625961303711,-1.1640005111694336,2.6265696545084443,-0.0808310106380552
2016-01-21,14.92310905456543,1.0968494415283203,2.7029109547404557,0.07634130023201147
2016-01-22,14.900723457336426,-0.022385597229003906,2.70140976595635,-0.001501188784105878
2016-01-25,13.945647239685059,-0.9550762176513672,2.6351674337481588,-0.06624233220819109
2016-01-26,14.497801780700684,0.552154541015625,2.673997036602898,0.03882960285473924
2016-01-27,14.057568550109863,-0.4402332305908203,2.6431609375806433,-0.030836099022254704
2016-01-28,13.147258758544922,-0.9103097915649414,2.5762132774668456,-0.06694766011379771
2016-01-29,13.236798286437988,0.0895395278930664,2.5830006999993724,0.006787422532526843
2016-02-01,13.124876022338867,-0.1119222640991211,2.574509362516036,-0.008491337483336636
2016-02-02,12.699565887451172,-0.4253101348876953,2.5415678107898656,-0.03294155172617019
2016-02-03,11.94594955444336,-0.7536163330078125,2.480392271502216,-0.06117553928764963
2016-02-04,12.050411224365234,0.104461669921875,2.489098785857707,0.00870651435549119
2016-02-05,11.91610336303711,-0.134307861328125,2.477890709119986,-0.011208076737720951
2016-02-08,11.22217845916748,-0.6939249038696289,2.417892039819291,-0.059998669300695084
2016-02-09,10.33425235748291,-0.8879261016845703,2.33546384968323,-0.08242819013606129
2016-02-10,11.565408706665039,1.231156349182129,2.4480186350213504,0.11255478533812058
2016-02-11,10.752100944519043,-0.8133077621459961,2.3751011721778537,-0.07291746284349676
2016-02-12,12.27425765991211,1.5221567153930664,2.5075041960809434,0.13240302390308978
2016-02-15,12.699565887451172,0.4253082275390625,2.5415678107898656,0.03406361470892216
2016-02-16,12.759259223937988,0.059693336486816406,2.5462572216810986,0.004689410891232981
2016-02-17,13.072644233703613,0.313385009765625,2.570521820387315,0.024264598706216223
2016-02-18,12.348873138427734,-0.7237710952758789,2.5135648150590075,-0.056957005328307275
2016-02-19,11.923563003540039,-0.4253101348876953,2.4785165266655578,-0.035048288393449756
2016-02-22,12.751797676086426,0.8282346725463867,2.545672255868544,0.06715572920298607
2016-02-23,12.42348861694336,-0.3283090591430664,2.5195889240964324,-0.026083331772111418
2016-02-24,12.214564323425293,-0.2089242935180664,2.5026290367322495,-0.01695988736418297
2016-02-25,12.505566596984863,0.2910022735595703,2.526173872938067,0.02354483620581771
2016-02-26,12.617487907409668,0.11192131042480469,2.5350837808335385,0.008909907895471303
2016-02-29,12.818950653076172,0.2014627456665039,2.550924595808287,0.01584081497474843
2016-03-01,13.124876022338867,0.3059253692626953,2.574509362516036,0.023584766707748894
2016-03-02,13.803874015808105,0.6789979934692383,2.624949278550245,0.050439916034209276
2016-03-03,13.885953903198242,0.08207988739013672,2.630877818665356,0.005928540115110792
2016-03-04,13.580028533935547,-0.3059253692626953,2.6086002233017997,-0.022277595363556113
2016-03-07,13.266644477844238,-0.3133840560913086,2.58525295109658,-0.023347272205219927
2016-03-08,13.378567695617676,0.1119232177734375,2.5936540008099054,0.008401049713325559
2016-03-09,13.49049186706543,0.1119241714477539,2.6019851311609927,0.008331130351087346
2016-03-10,13.803874015808105,0.3133821487426758,2.624949278550245,0.022964147389252343
2016-03-11,15.109647750854492,1.3057737350463867,2.715333463693553,0.09038418514330804
2016-03-14,14.930571556091309,-0.1790761947631836,2.7034108932089236,-0.011922570484629524
2016-03-15,14.661955833435059,-0.26861572265625,2.6852561004816935,-0.018154792727230085
2016-03-16,14.602263450622559,-0.0596923828125,2.681176547562807,-0.00407955291888662
2016-03-17,13.9904146194458,-0.6118488311767578,2.6383724250821015,-0.04280412248070542
2016-03-18,13.744185447692871,-0.2462291717529297,2.6206158581436574,-0.017756566938444074
2016-03-21,13.93072509765625,0.1865396499633789,2.634096839391511,0.013480981247853574
2016-03-22,13.774030685424805,-0.1566944122314453,2.622784984898797,-0.01131185449271399
2016-03-23,13.348721504211426,-0.4253091812133789,2.5914206127854618,-0.031364372113335204
2016-03-24,12.983104705810547,-0.3656167984008789,2.563648874185043,-0.027771738600418594
2016-03-29,12.63241195678711,-0.3506927490234375,2.53626588858015,-0.02738298560489305
2016-03-30,12.1996431350708,-0.4327688217163086,2.5014067000876805,-0.034859188492469606
2016-03-31,11.826563835144043,-0.3730792999267578,2.4703481738491133,-0.031058526238567197
2016-04-01,11.565408706665039,-0.2611551284790039,2.4480186350213504,-0.022329538827762896
2016-04-04,11.252023696899414,-0.313385009765625,2.420547996642049,-0.027470638379301526
2016-04-05,10.908793449401855,-0.3432302474975586,2.389569202473757,-0.030978794168291746
2016-04-06,11.095332145690918,0.1865386962890625,2.4065244924566054,0.016955289982848232
2016-04-07,10.438715934753418,-0.6566162109375,2.345521580134598,-0.061002912322007496
2016-04-08,11.453486442565918,1.0147705078125,2.4382941764522412,0.09277259631764334
2016-04-11,11.72956371307373,0.2760772705078125,2.4621124678623048,0.02381829141006353
2016-04-12,11.125177383422852,-0.6043863296508789,2.4092107725025254,-0.0529016953597794
2016-04-13,12.304102897644043,1.1789255142211914,2.50993277567078,0.10072200316825475
2016-04-14,12.692105293273926,0.3880023956298828,2.5409801697213563,0.031047394050576216
2016-04-15,12.818950653076172,0.1268453598022461,2.550924595808287,0.00994442608693058
2016-04-18,12.82668399810791,0.007733345031738281,2.5515276883323224,0.0006030925240354534
2016-04-19,12.757098197937012,-0.06958580017089844,2.54608783809939,-0.005439850232932475
2016-04-20,13.344698905944824,0.5876007080078125,2.5911192202898397,0.045031382190449776
2016-04-21,13.646228790283203,0.3015298843383789,2.6134632043587356,0.022343984068895928
2016-04-22,13.576645851135254,-0.06958293914794922,2.6083510998067925,-0.0051121045519431085
2016-04-25,12.857608795166016,-0.7190370559692383,2.553935760242336,-0.054415339564456655
2016-04-26,13.499329566955566,0.6417207717895508,2.6026400225042052,0.04870426226186941
2016-04-27,13.213261604309082,-0.2860679626464844,2.5812209922453215,-0.021419030258883698
2016-04-28,13.76993465423584,0.5566730499267578,2.6224875672126613,0.041266574967339764
2016-04-29,13.043167114257812,-0.7267675399780273,2.568264403868959,-0.054223163343702474
2016-05-02,12.563809394836426,-0.4793577194213867,2.5308204108224204,-0.03744399304653845
2016-05-03,11.97620964050293,-0.5875997543334961,2.4829221520161306,-0.04789825880628973
2016-05-04,11.960747718811035,-0.015461921691894531,2.4816302648635356,-0.0012918871525950948
2016-05-05,11.79065227508545,-0.17009544372558594,2.467307037453668,-0.014323227409867467
2016-05-06,11.844773292541504,0.05412101745605469,2.471886697920748,0.004579660467079805
2016-05-09,11.566435813903809,-0.2783374786376953,2.448107439633411,-0.02377925828733707
2016-05-10,11.396341323852539,-0.17009449005126953,2.433292367385145,-0.014815072248265615
2016-05-11,10.971104621887207,-0.42523670196533203,2.3952649640114876,-0.03802740337365762
2016-05-12,11.26490306854248,0.29379844665527344,2.4216919691905057,0.02642700517901808
2016-05-13,11.257174491882324,-0.00772857666015625,2.421005657997164,-0.0006863111933417265
2016-05-16,11.094809532165527,-0.16236495971679688,2.4064773892399542,-0.014528268757209695
2016-05-17,10.878326416015625,-0.21648311614990234,2.386772407538583,-0.01970498170137125
2016-05-18,10.955641746520996,0.0773153305053711,2.393854551570926,0.007082144032342974
2016-05-19,10.793277740478516,-0.16236400604248047,2.378923508902134,-0.01493104266879186
2016-05-20,11.612825393676758,0.8195476531982422,2.4521101247313815,0.07318661582924735
2016-05-23,11.26490306854248,-0.34792232513427734,2.4216919691905057,-0.03041815554087579
2016-05-24,11.81384563446045,0.5489425659179688,2.4692722024767098,0.04758023328620409
2016-05-25,12.09991455078125,0.2860689163208008,2.493198390658855,0.023926188182145314
2016-05-26,11.636019706726074,-0.4638948440551758,2.454105434231218,-0.039092956427637215
2016-05-27,11.543241500854492,-0.09277820587158203,2.4461001142587135,-0.00800531997250431
2016-05-30,11.58189868927002,0.038657188415527344,2.449443421508392,0.00334330724967824
2016-05-31,11.11800479888916,-0.4638938903808594,2.408565848163597,-0.040877573344794804
2016-06-01,10.916983604431152,-0.2010211944580078,2.390319705458693,-0.018246142704903878
2016-06-02,10.692769050598145,-0.2242145538330078,2.369567723355373,-0.020751982103320188
2016-06-03,10.190216064453125,-0.5025529861450195,2.321428050587184,-0.04813967276818909
2016-06-06,9.996926307678223,-0.19328975677490234,2.3022776765142634,-0.019150374072920417
2016-06-07,10.329383850097656,0.3324575424194336,2.3349926347018557,0.03271495818759229
2016-06-08,9.857757568359375,-0.47162628173828125,2.28825871560499,-0.04673391909686586
2016-06-09,9.826830863952637,-0.03092670440673828,2.285116487870886,-0.0031422277341039972
2016-06-10,9.200573921203613,-0.6262569427490234,2.2192658648487957,-0.0658506230220901
2016-06-13,8.713484764099121,-0.4870891571044922,2.164871798577308,-0.054394066271487684
2016-06-14,8.543390274047852,-0.17009449005126953,2.1451579166151777,-0.01971388196213031
2016-06-15,8.713484764099121,0.17009449005126953,2.164871798577308,0.01971388196213031
2016-06-16,8.520195007324219,-0.19328975677490234,2.1424392287628877,-0.022432569814420322
2016-06-17,9.32427978515625,0.8040847778320312,2.232621727711325,0.09018249894843722
2016-06-20,9.64127254486084,0.31699275970458984,2.2660531066386356,0.03343137892731063
2016-06-21,9.734052658081055,0.09278011322021484,2.275630321102923,0.009577214464287387
2016-06-22,9.819100379943848,0.08504772186279297,2.2843295071661487,0.008699186063225728
2016-06-23,10.530404090881348,0.7113037109375,2.354266700611982,0.06993719344583349
2016-06-24,8.025375366210938,-2.50502872467041,2.082608442527906,-0.2716582580840763
2016-06-27,7.375922203063965,-0.6494531631469727,1.9982209388917234,-0.08438750363618253
2016-06-28,7.263814449310303,-0.11210775375366211,1.9829050971002615,-0.015315841791461837
2016-06-29,7.445505142211914,0.18169069290161133,2.0076105136948406,0.024705416594579033
2016-06-30,7.615600109100342,0.17009496688842773,2.0301987894272866,0.02258827573244604
2016-07-01,7.2406206130981445,-0.37497949600219727,1.9797069227650523,-0.050491866662234264
2016-07-04,6.97774600982666,-0.2628746032714844,1.9427259433957218,-0.036980979369330536
2016-07-05,7.028000831604004,0.05025482177734375,1.9499022886521067,0.007176345256384886
2016-07-06,6.796054363250732,-0.23194646835327148,1.9163422030788586,-0.03356008557324808
2016-07-07,6.7767252922058105,-0.019329071044921875,1.913493990022646,-0.002848213056212634
2016-07-08,7.368189334869385,0.5914640426635742,1.9971719955378002,0.08367800551515425
2016-07-11,7.155572891235352,-0.2126164436340332,1.967891478459324,-0.02928051707847623
2016-07-12,8.118152618408203,0.9625797271728516,2.0941026182409987,0.12621113978167475
2016-07-13,7.808891296386719,-0.3092613220214844,2.0552629942848557,-0.03883962395614304
2016-07-14,8.326906204223633,0.5180149078369141,2.119491983136397,0.06422898885154149
2016-07-15,8.42741584777832,0.1005096435546875,2.1314901826449955,0.011998199508598262
2016-07-18,8.582048416137695,0.154632568359375,2.149672628144854,0.0181824454998587
2016-07-19,8.558854103088379,-0.023194313049316406,2.1469663147310984,-0.002706313413755712
2016-07-20,8.705753326416016,0.14689922332763672,2.163984108983696,0.01701779425259753
2016-07-21,8.891311645507812,0.18555831909179688,2.18507458031953,0.02109047133583397
2016-07-22,8.837189674377441,-0.054121971130371094,2.178968915967113,-0.006105664352416884
2016-07-25,8.868117332458496,0.030927658081054688,2.1824625226609538,0.0034936066938406896
2016-07-26,8.667095184326172,-0.20102214813232422,2.1595336924763684,-0.022928830184585358
2016-07-27,8.311442375183105,-0.3556528091430664,2.117633164826481,-0.04190052764988739
2016-07-28,8.002179145812988,-0.3092632293701172,2.0797138978141603,-0.037919267012320734
2016-07-29,8.47380542755127,0.47162628173828125,2.1369796908304513,0.05726579301629098
2016-08-01,7.677453994750977,-0.796351432800293,2.0382879810974956,-0.0986917097329556
2016-08-02,7.128511905670166,-0.5489420890808105,1.9641025037613102,-0.07418547733618541
2016-08-03,6.966149806976318,-0.16236209869384766,1.9410626771642383,-0.023039826597071933
2016-08-04,7.140109539031982,0.17395973205566406,1.96572811783493,0.024665440670691652
2016-08-05,7.565345764160156,0.42523622512817383,2.023578051967178,0.05784993413224826
2016-08-08,7.777963161468506,0.2126173973083496,2.05129449947504,0.02771644750786173
2016-08-09,7.863009452819824,0.08504629135131836,2.0621694151986376,0.010874915723597667
2016-08-10,7.924864292144775,0.06185483932495117,2.07000519559714,0.007835780398502301
2016-08-11,8.094958305358887,0.17009401321411133,2.091241436450353,0.021236240853212962
2016-08-12,8.18000602722168,0.08504772186279297,2.1016928874385505,0.010451450988197664
2016-08-16,8.156811714172363,-0.023194313049316406,2.098853371322152,-0.002839516116398322
2016-08-17,7.9557905197143555,-0.2010211944580078,2.073900030795209,-0.02495334052694309
2016-08-18,7.978984355926514,0.023193836212158203,2.076811129668314,0.0029110988731049225
2016-08-19,7.476433277130127,-0.5025510787963867,2.01175584365634,-0.06505528601197419
2016-08-22,7.576943397521973,0.1005101203918457,2.0251098726193635,0.013354028963023623
2016-08-23,8.079495429992676,0.5025520324707031,2.089329423800038,0.06421955118067446
2016-08-24,8.728947639465332,0.6494522094726562,2.166644817277819,0.07731539347778105
2016-08-25,8.404221534729004,-0.3247261047363281,2.1287341432646625,-0.03791067401315651
2016-08-26,8.450610160827637,0.04638862609863281,2.1342386471441515,0.005504503879488976
2016-08-29,8.42741584777832,-0.023194313049316406,2.1314901826449955,-0.0027484644991560003
2016-08-30,8.612974166870117,0.18555831909179688,2.15326969048408,0.021779507839084555
2016-08-31,8.914506912231445,0.3015327453613281,2.187679939884327,0.03441024940024695
2016-09-01,9.03821086883545,0.1237039566040039,2.201461242077333,0.013781302193005995
2016-09-02,9.100061416625977,0.061850547790527344,2.208281162579807,0.006819920502473931
2016-09-05,9.045943260192871,-0.05411815643310547,2.2023163986717162,-0.005964763908090642
2016-09-06,8.90677261352539,-0.13917064666748047,2.186811955160732,-0.015504443510984345
2016-09-07,8.999554634094238,0.09278202056884766,2.197175091011151,0.010363135850419258
2016-09-08,9.185111999511719,0.18555736541748047,2.217583912333815,0.02040882132266386
2016-09-09,9.045943260192871,-0.13916873931884766,2.2023163986717162,-0.015267513662098775
2016-09-12,8.705753326416016,-0.34018993377685547,2.163984108983696,-0.03833228968802027
2016-09-13,8.342369079589844,-0.3633842468261719,2.121347238333539,-0.042636870650156755
2016-09-14,8.265053749084473,-0.0773153305053711,2.112036234468354,-0.009311003865185352
2016-09-15,8.079495429992676,-0.18555831909179688,2.089329423800038,-0.022706810668315924
2016-09-16,7.611735820770264,-0.4677596092224121,2.0296912432050416,-0.05963818059499637
2016-09-19,7.940327167510986,0.32859134674072266,2.0719544793863376,0.042263236181296016
2016-09-20,7.870742321014404,-0.06958484649658203,2.0631523808546843,-0.008802098531653257
2016-09-21,8.156811714172363,0.286069393157959,2.098853371322152,0.035700990467467886
2016-09-22,8.19546890258789,0.038657188415527344,2.1035814286904286,0.004728057368276417
2016-09-23,8.3037109375,0.10824203491210938,2.1167025157863395,0.013121087095910866
2016-09-26,8.002179145812988,-0.3015317916870117,2.0797138978141603,-0.03698861797217923
2016-09-27,7.85528039932251,-0.14689874649047852,2.0611859679924898,-0.018527929821670508
2016-09-28,7.978984355926514,0.1237039566040039,2.076811129668314,0.015625161675824284
2016-09-29,7.870742321014404,-0.10824203491210938,2.0631523808546843,-0.013658748813629717
2016-09-30,8.00991153717041,0.13916921615600586,2.080679716970644,0.017527336115959802
2016-10-03,7.85528039932251,-0.1546311378479004,2.0611859679924898,-0.019493748978154368
2016-10-04,7.770233154296875,-0.08504724502563477,2.05030017091737,-0.010885797075119719
2016-10-05,8.087225914001465,0.31699275970458984,2.090285769175639,0.03998559825826886
2016-10-06,8.272784233093262,0.18555831909179688,2.1129711190137415,0.022685349838102553
2016-10-07,8.20319938659668,-0.06958484649658203,2.1045242472711942,-0.008446871742547213
